label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s1_density,dbr,16,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,0,0,312,0,2.424242,0.007520,8.803318,6.250000,-1.000000,1,0.413466,5.937815,2.961333
s1_density,dbr,15,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,2,0,311,0,2.439024,0.007520,51.482440,2.500000,-1.000000,1,0.377115,5.590951,2.458000
s1_density,dbr,17,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,10,0,312,0,4.294479,0.013160,53.223008,1.428571,-1.000000,1,0.467052,4.831276,2.886000
s1_density,dbr,18,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,0,0,314,0,3.030303,0.009400,8.088589,3.800000,-1.000000,1,0.505659,4.592516,3.120000
s1_density,dbr,19,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,14,0,311,0,3.636364,0.011280,20.303667,3.166667,-1.000000,1,0.492413,4.623419,3.005333
s1_density,dbr,20,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,11,0,307,0,3.658537,0.011280,35.700996,1.666667,-1.000000,1,0.464971,4.925611,2.922000
s1_density,adaptive,1,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,69,129,34,4534,10,42.073171,0.817920,3.757200,2.652174,-1.000000,1,0.955901,3.014545,33.409000
s1_density,adaptive,3,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,100,135,48,4405,15,60.606061,1.145600,2.983452,2.010000,-1.000000,1,0.959547,2.782635,33.683000
s1_density,adaptive,2,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,111,154,27,4323,22,67.682927,1.044480,2.076074,1.378378,-1.000000,1,0.952457,3.446185,35.360000
s1_density,adaptive,4,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,78,143,79,4363,15,47.852761,0.791040,1.848209,1.076923,-1.000000,1,0.954948,3.093527,33.542000
s1_density,adaptive,5,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,58,90,33,4466,11,35.151515,0.765440,3.717316,2.568966,-1.000000,1,0.960682,2.606061,32.476000
s1_density,adaptive,6,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,77,97,34,4296,9,46.666667,1.154560,3.371272,2.155844,-1.000000,1,0.956728,2.900385,32.772000
s1_density,adaptive,7,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,98,116,39,4358,13,59.393939,1.315840,2.613401,1.632653,-1.000000,1,0.942701,4.189239,35.478000
s1_density,adaptive,8,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,82,196,53,4369,23,50.000000,0.546560,1.701913,1.121951,-1.000000,1,0.959271,2.665157,32.038000
s1_density,adaptive,9,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,92,124,37,4577,38,56.441718,1.231360,3.252497,2.184783,-1.000000,1,0.958293,2.862731,33.589000
s1_density,adaptive,10,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,96,131,46,4425,14,58.181818,1.121280,2.140445,1.312500,-1.000000,1,0.964430,2.377910,32.821000
s1_density,adaptive,11,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,103,152,50,4288,25,62.424242,1.053440,1.355077,0.718447,-1.000000,1,0.952934,3.206184,33.239500
s1_density,adaptive,12,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,102,156,66,4329,20,61.818182,1.167360,1.961181,1.186275,-1.000000,1,0.952441,3.265395,33.493500
s1_density,adaptive,13,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,54,97,62,4378,10,32.727273,0.645120,2.492732,1.648148,-1.000000,1,0.944208,4.120398,35.867000
s1_density,adaptive,14,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,60,121,67,4502,22,36.363636,0.729600,2.961157,1.933333,-1.000000,1,0.953384,3.118258,32.648000
s1_density,adaptive,15,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,98,161,47,4448,4,59.756098,1.027840,2.237398,1.408163,-1.000000,1,0.963275,2.451619,32.753500
s1_density,adaptive,16,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,83,102,35,4342,10,50.303030,1.200640,3.051507,1.975904,-1.000000,1,0.950516,3.526848,34.732000
s1_density,adaptive,17,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,97,145,16,4455,8,59.509202,1.045760,3.267524,2.350515,-1.000000,1,0.955848,2.926901,32.397500
s1_density,adaptive,18,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,74,103,10,4365,3,44.848485,1.112320,3.815636,2.554054,-1.000000,1,0.953730,3.206173,33.826000
s1_density,adaptive,19,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,73,135,14,4520,12,44.242424,0.899840,3.660470,2.589041,-1.000000,1,0.954271,3.080508,32.894000
s1_density,vbf,1,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,21,75,0,1513,0,12.804878,0.455280,8.325308,1.000000,-1.000000,1,0.742232,6.000946,9.918000
s1_density,vbf,2,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,43,51,0,1292,0,26.219512,0.932240,7.566513,1.000000,-1.000000,1,0.710237,6.411921,9.189500
s1_density,adaptive,20,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,61,170,59,4423,15,37.195122,0.654080,3.721077,2.704918,-1.000000,1,0.955889,3.112782,34.487500
s1_density,vbf,3,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,30,65,0,1199,0,18.181818,0.650400,6.453223,1.000000,-1.000000,1,0.619548,7.836907,7.880000
s1_density,vbf,4,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,24,64,0,1203,0,14.723926,0.520320,6.182270,1.000000,-1.000000,1,0.623850,8.071694,8.244000
s1_density,vbf,6,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,17,89,0,1129,0,10.303030,0.368560,9.178931,1.000000,-1.000000,1,0.612832,8.060811,7.911000
s1_density,vbf,5,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,50,0,1339,0,8.484848,0.303520,9.347141,1.000000,-1.000000,1,0.711231,6.430565,9.255500
s1_density,vbf,7,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,23,55,0,986,0,13.939394,0.498640,7.442486,1.000000,-1.000000,1,0.549640,8.528170,6.716500
s1_density,vbf,8,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,27,34,0,1092,0,16.463415,0.585360,7.014998,1.000000,-1.000000,1,0.612668,7.599634,7.454000
s1_density,vbf,9,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,25,75,0,1577,0,15.337423,0.542000,9.860591,1.000000,-1.000000,1,0.772693,5.374404,10.306000
s1_density,vbf,11,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,24,59,0,982,0,14.545455,0.520320,5.199201,1.000000,-1.000000,1,0.574049,8.047253,6.890000
s1_density,vbf,10,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,31,50,0,1424,0,18.787879,0.672080,8.728443,1.000000,-1.000000,1,0.692171,7.179029,9.539500
s1_density,vbf,12,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,26,83,0,1106,0,15.757576,0.563680,6.419165,1.000000,-1.000000,1,0.624940,7.847530,8.047000
s1_density,vbf,13,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,42,0,1225,0,9.696970,0.346880,7.782270,1.000000,-1.000000,1,0.640871,7.675114,8.347000
s1_density,vbf,14,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,20,70,0,1422,0,12.121212,0.433600,7.718989,1.000000,-1.000000,1,0.722177,6.253911,9.439500
s1_density,vbf,15,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,24,52,0,1244,0,14.634146,0.520320,6.230943,1.000000,-1.000000,1,0.659904,7.244962,8.469000
s1_density,vbf,16,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,82,0,1079,0,13.333333,0.476960,6.616978,1.000000,-1.000000,1,0.603608,7.752897,7.362000
s1_density,vbf,17,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,24,66,0,1389,0,14.723926,0.520320,8.582007,1.000000,-1.000000,1,0.693867,6.985672,9.347500
s1_density,vbf,18,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,71,0,1238,0,10.909091,0.390240,6.599152,1.000000,-1.000000,1,0.693883,6.415034,8.584500
s1_density,vbf,19,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,23,75,0,1356,0,13.939394,0.498640,9.945119,1.000000,-1.000000,1,0.707055,6.475691,9.156000
s1_density,vbf,20,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,24,70,0,1407,0,14.634146,0.520320,10.975087,1.000000,-1.000000,1,0.739595,6.069835,9.910000
s1_density,hhvbf,1,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,24,67,0,2030,0,14.634146,0.520320,9.194386,1.000000,-1.000000,1,0.810171,5.167671,12.184000
s1_density,hhvbf,2,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,45,63,0,1708,0,27.439024,0.975600,8.729456,1.000000,-1.000000,1,0.790878,5.274766,11.139000
s1_density,hhvbf,3,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,37,50,0,1497,0,22.424242,0.802160,7.556400,1.000000,-1.000000,1,0.689883,7.130341,9.386500
s1_density,hhvbf,4,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,32,74,0,1534,0,19.631902,0.693760,7.984143,1.000000,-1.000000,1,0.689522,7.442484,9.783000
s1_density,hhvbf,6,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,74,0,1531,0,11.515152,0.411920,9.696784,1.000000,-1.000000,1,0.666939,7.915332,9.508500
s1_density,hhvbf,5,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,69,0,2004,0,9.696970,0.346880,9.656155,1.000000,-1.000000,1,0.794278,5.662933,12.185500
s1_density,hhvbf,7,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,26,52,0,1404,0,15.757576,0.563680,8.725375,1.000000,-1.000000,1,0.641929,8.227321,8.983000
s1_density,hhvbf,8,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,27,29,0,1567,0,16.463415,0.585360,8.276183,1.000000,-1.000000,1,0.719353,6.496542,9.685000
s1_density,hhvbf,9,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,25,68,0,2114,0,15.337423,0.542000,8.947563,1.000000,-1.000000,1,0.831452,4.653028,12.533000
s1_density,hhvbf,10,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,34,57,0,2049,0,20.606061,0.737120,8.722346,1.000000,-1.000000,1,0.807719,5.385432,12.514500
s1_density,hhvbf,11,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,30,58,0,1288,0,18.181818,0.650400,7.094593,1.000000,-1.000000,1,0.629323,8.192368,8.536500
s1_density,hhvbf,12,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,31,68,0,1485,0,18.787879,0.672080,9.639752,1.000000,-1.000000,1,0.728282,6.279186,9.738000
s1_density,hhvbf,13,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,53,0,1631,0,13.333333,0.476960,8.044501,1.000000,-1.000000,1,0.741935,6.330070,10.447500
s1_density,hhvbf,14,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,86,0,1959,0,13.333333,0.476960,9.561183,1.000000,-1.000000,1,0.813838,5.019143,12.097000
s1_density,hhvbf,16,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,23,71,0,1495,0,13.939394,0.498640,7.309869,1.000000,-1.000000,1,0.720120,6.480139,9.693000
s1_density,hhvbf,15,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,34,66,0,1780,0,20.731707,0.737120,7.004212,1.000000,-1.000000,1,0.770316,5.737747,10.870000
s1_density,hhvbf,17,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,28,53,0,1879,0,17.177914,0.607040,8.351950,1.000000,-1.000000,1,0.742435,6.809521,11.265000
s1_density,hhvbf,18,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,88,0,1655,0,11.515152,0.411920,10.361534,1.000000,-1.000000,1,0.768586,5.507428,10.342500
s1_density,hhvbf,19,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,24,65,0,1807,0,14.545455,0.520320,12.242977,1.000000,-1.000000,1,0.779618,5.594284,11.120500
s1_density,dbr,1,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,0,0,360,0,3.658537,0.011280,6.695679,2.333333,-1.000000,1,0.493147,4.191113,2.731000
s1_density,dbr,2,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,5,0,361,0,4.878049,0.015040,20.040134,3.750000,-1.000000,1,0.520311,4.504098,3.213500
s1_density,dbr,3,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,8,0,357,0,2.424242,0.007520,91.280352,1.500000,-1.000000,1,0.475265,4.514284,2.771500
s1_density,dbr,4,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,22,0,362,0,1.840491,0.005640,28.788981,0.333333,-1.000000,1,0.524276,3.952949,2.858000
s1_density,dbr,5,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,0,0,362,0,2.424242,0.007520,7.767796,5.000000,-1.000000,1,0.454995,4.849431,2.782500
s1_density,hhvbf,20,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,26,75,0,1947,0,15.853659,0.563680,10.040547,1.000000,-1.000000,1,0.856789,3.791808,12.217500
s1_density,dbr,6,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,0,0,364,0,4.848485,0.015040,7.034123,4.000000,-1.000000,1,0.505157,4.720380,3.201500
s1_density,dbr,7,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,22,0,363,0,3.636364,0.011280,37.103078,1.166667,-1.000000,1,0.498949,4.463113,2.965000
s1_density,dbr,8,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,6,0,363,0,4.268293,0.013160,15.807411,2.857143,-1.000000,1,0.507349,4.142944,2.830500
s1_density,dbr,9,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,7,0,361,0,4.294479,0.013160,28.481603,3.714286,-1.000000,1,0.502261,4.020334,2.700500
s1_density,dbr,10,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,38,0,359,0,4.242424,0.013160,41.066478,1.142857,-1.000000,1,0.516779,4.118695,2.904000
s1_density,dbr,11,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,25,0,360,0,3.636364,0.011280,54.168648,2.333333,-1.000000,1,0.496838,4.669702,3.080500
s1_density,dbr,12,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,27,0,363,0,3.030303,0.009400,48.703684,1.400000,-1.000000,1,0.541588,3.940596,3.020000
s1_density,dbr,13,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,8,0,359,0,3.030303,0.009400,16.230530,1.400000,-1.000000,1,0.524593,4.044765,2.927500
s1_density,dbr,14,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,9,0,363,0,3.030303,0.009400,15.023424,1.800000,-1.000000,1,0.524457,3.891798,2.815500
s1_density,dbr,15,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,10,0,358,0,4.268293,0.013160,18.235297,3.428571,-1.000000,1,0.525561,4.002733,2.906500
s1_density,dbr,17,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,6,0,361,0,3.067485,0.009400,38.217369,4.400000,-1.000000,1,0.502411,4.353115,2.925500
s1_density,dbr,16,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,0,0,360,0,3.030303,0.009400,7.121258,4.600000,-1.000000,1,0.488214,4.403291,2.822500
s1_density,dbr,18,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,0,0,364,0,3.030303,0.009400,7.131748,3.200000,-1.000000,1,0.522917,3.816768,2.747000
s1_density,dbr,19,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,362,0,1.818182,0.005640,7.809295,4.000000,-1.000000,1,0.490470,4.226328,2.729500
s1_density,dbr,20,200,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,0,0,361,0,4.268293,0.013160,7.968851,4.571429,-1.000000,1,0.510375,4.028137,2.780000
